-1.11220249316489,-0.851359192354441
-1.125861291402645,-0.8606181354614704
-1.1267161319940817,-0.8609373187333825
-1.1013217531290251,-0.8638760207715079
-1.110967320091381,-0.8623298751021494
-1.1114958077048491,-0.8628388739936251
-1.1104641752019133,-0.8623692767255868
-1.1107422630881896,-0.8626343815927717
-1.1317899201123272,-0.8594503271867485
-1.142326862510054,-0.8686001712437144
-1.1245490146249213,-0.8597039147302278
-1.1481740492366,-0.8563654450086211
-1.1612925106843337,-0.856109254226329
-1.1686366602256162,-0.8561695881026329
-1.132894332094411,-0.8483729068500385
-1.1214911019884803,-0.849645899904029
-1.1018619221581458,-0.8509247390323722
-1.1005228389224173,-0.8506971601977248
-1.1114802543255395,-0.8386350518763098
-1.1109967771130442,-0.8379646950996479
-1.1267856077436493,-0.8378219161639786
-1.127707709368127,-0.8352482174778844
-1.1231854241007777,-0.8383299565655176
-1.1224898702561459,-0.8277254595375224
-1.1224895050578194,-0.8263903798697405
-1.1166450521121956,-0.8281506876888727
-1.1077709527032609,-0.8279154557543593
-1.106883409479063,-0.8268037394785223
-1.1161318030715017,-0.8267470872035705
-1.115938294693241,-0.8260730173254839
-1.1152807516523284,-0.823860126515258
-1.1232536641228166,-0.8258543559735447
-1.1237365603961793,-0.8234742984869134
-1.119223476526346,-0.8032789040743252
-1.1189635759823882,-0.7972578066625051
-1.1231860209017868,-0.8133069969587965
-1.1236344400825569,-0.8102209739395427
-1.1187383840087892,-0.8140275570483865
-1.1184321933493289,-0.8117941102320803
-1.1181213470103653,-0.8097564801964687
-1.1200177130190483,-0.813899012238906
-1.1198909361209957,-0.8121448687553816
-1.0989250262685064,-0.8151658953886372
-1.09496061165729,-0.8138287052533245
-1.1138108836038607,-0.8133904983939827
-1.1132590588848785,-0.8122548456654457
-1.1320997528574974,-0.8246349712153869
-1.1048930820121305,-0.8174821383876211
-1.097369714012449,-0.8168351204504858
-1.09629742073695,-0.8167657758234498
-1.1167480057324581,-0.8156446160046367
-1.1168593620365868,-0.8155741840977029
-1.111370122367316,-0.8163847774749244
-1.1109501658375498,-0.8163178662292307
-1.0937950389821034,-0.8298219221540462
-1.0906347376884302,-0.832026139974728
-1.0872668613153995,-0.8201509230676362
-1.0830178526397354,-0.8206740947729436
-1.0863723597647235,-0.8184344964261613
-1.0830318799371723,-0.8185645623854234
-1.0928143736619151,-0.8174573574310243
-1.0909724637722074,-0.8174170635853056
-1.1157089604098593,-0.8157869054525007
-1.1180397959895747,-0.8154782817660052
-1.1059939976200994,-0.8171328545901951
-1.1064833937375447,-0.817115323522577
-1.1170264129058276,-0.8170841716263472
-1.1192995661875529,-0.8171121373234239
-1.1203539991578026,-0.8166501768502188
-1.1127933114903794,-0.8177192706205625
-1.1131145628760857,-0.8177805176686183
-1.1123166295288958,-0.8177873064119525
-1.1126244876155729,-0.817866123958804
-1.1260625470337147,-0.8282140075885623
-1.1267612639259088,-0.8286585009775784
-1.1288798599278833,-0.8300044476408243
-1.1107218468688465,-0.8307767738306294
-1.1107024795148253,-0.8328136048665064
-1.120623307340943,-0.83090420926162
-1.1154067781502655,-0.8317908810385294
-1.1156098425202934,-0.8324045548195477
-1.1053044674872912,-0.8335080388256794
-1.1040361477874636,-0.8355113599911257
-1.1040479177788092,-0.8337168838463125
-1.1002552841567301,-0.821672010769775
-1.0984461543096127,-0.8210770097481148
-1.1299002029046883,-0.8277122363008704
-1.1334161753478331,-0.8281781430924572
-1.122333014802432,-0.8289777216810453
-1.1234515749731264,-0.8288142016380873
-1.1239458078389204,-0.8289586340492808
-1.1224440918803402,-0.828958076083839
-1.1229135064190219,-0.8291182739847316
-1.1220749665749767,-0.8306364823946084
-1.1223823950669054,-0.8308451937074324
-1.105535260863789,-0.8334202174331325
-1.1049369744861186,-0.8336985532748089
-1.1035933079472355,-0.8343171342462833
-1.1007000432721101,-0.8342742238838937
-1.098201006669708,-0.8352096578466368
-1.1023323924376085,-0.8339796640514706
-1.1004657736163044,-0.83470385650308
-1.1008731125062376,-0.8342389027903468
-1.0988876896397268,-0.8348874817123847
-1.1089501326369529,-0.8328182941765891
-1.108721517791128,-0.8330736579293214
-1.1053805270075687,-0.8334351562848588
-1.1046044176544392,-0.8337288557140872
-1.1038990792771204,-0.8336946141734841
-1.103050819706852,-0.8339515279038258
-1.1165322858916948,-0.8333467166240911
-1.1179064953711875,-0.8334630222093015
-1.0999189344329237,-0.8344396777161421
-1.0981770912187616,-0.8347040193320853
-1.1080363919721117,-0.8438629060689111
-1.1080478689547522,-0.8456564769473824
-1.1246570012848836,-0.8430550687320684
-1.1273602373378577,-0.8443235729524861
-1.1104981486295888,-0.843670305577047
-1.1105120091153933,-0.8447144642567506
-1.1266329552003236,-0.842720417459748
-1.1271766196247346,-0.8428924320496695
-1.1290321636218623,-0.843473195355752
-1.1271208475228396,-0.831773465786945
-1.1281249539080396,-0.8312992420148907
-1.143244022906268,-0.8324442191109024
-1.1449930806489383,-0.8321250083402455
-1.128371371245027,-0.8351515151260595
-1.1287707749374936,-0.8350709840510494
-1.1223054748922132,-0.8471114163514537
-1.1223829842885564,-0.847644695933871
-1.127891383942399,-0.8463423607508864
-1.1289571378951204,-0.847594263978954
-1.1162452635366136,-0.8465404058939668
-1.1160000696701802,-0.8468462250022203
-1.1152312513008666,-0.8477718212909678
-1.122112321975427,-0.8454073478610842
-1.1222134874307246,-0.8461530707004302
-1.125098847626648,-0.8448588881581668
-1.1252249168935455,-0.8449863715217816
-1.1256266287109316,-0.8453954712771873
-1.1140738328493272,-0.8449235767760851
-1.1136889519015347,-0.8450457667128067
-1.1127769908629743,-0.8453258479061295
-1.1223561520894818,-0.8543125402751053
-1.1284393870281817,-0.8535276757438643
-1.1288786211229396,-0.85345172598217
-1.1291727223693486,-0.853397702013283
-1.1295083428918533,-0.853761324725735
-1.13689331457626,-0.8412788058327901
-1.1374719242054696,-0.8409239356962496
-1.1366308144607495,-0.8411136564736466
-1.1371501903481278,-0.8407450759322714
-1.1332134902062379,-0.8416440032652086
-1.1334597052007434,-0.8413321009642696
-1.141107970423492,-0.8404341546911901
-1.1417785673664052,-0.8400717750027775
-1.1355166893981556,-0.8412875148214767
-1.1357001857158335,-0.8410712248889185
-1.1206825657134927,-0.8528370514975782
-1.1200646771670153,-0.8532681733782108
-1.1370339719122604,-0.8505444673743614
-1.1373382703012862,-0.8507671012135778
-1.1356782597502844,-0.8507364707206397
-1.1339830674445985,-0.8509799007350245
-1.1340922382534036,-0.8512276236935733
-1.1341972362238157,-0.8509456472694418
-1.134293343286545,-0.8511587303319522
-1.1255021878719378,-0.8631407583916346
-1.1250938721887804,-0.8640181586146617
-1.1284463927229094,-0.8831220421200903
-1.1282968673131206,-0.8849162973695406
-1.1241143731171368,-0.9167874797672043
-1.1237975508243152,-0.9201976866982264
-1.065413749949741,-0.936293783426202
-1.0673415516504363,-0.9468678631532955
-1.0634973325605324,-0.9516559924713152
-1.0893846626169719,-0.9992114171686656
-1.0869477467814272,-1.0072933069909813
-1.1319573342795033,-1.0372739042726973
-1.1326787467786554,-1.0442928277769588
-1.1678164527144288,-1.0552772625550413
-1.176880138909089,-1.080581843126269
-1.1807605003508508,-1.1103605360292346
-1.1906134980128622,-1.1409590217219843
-1.2043780153912913,-1.163020825391886
-1.2172873815698868,-1.1974132900009726
-1.2406284451731053,-1.2279920475689796
-1.2584215411927717,-1.267708555187472
-1.2648322647921473,-1.3165922975254654
-1.2712100357878044,-1.331179339188841
-1.178003977988745,-1.4115791999322815
-1.178919691639946,-1.4326294209577142
-1.2085273012734488,-1.508844843579094
-1.2109006643156335,-1.529811859897261
-1.2563434988231243,-1.5952993900595154
-1.2601829624693006,-1.6158038907055583
-1.3123233065849422,-1.693873552913024
-1.3197796233690753,-1.7205297277231957
-1.3225364497988885,-1.7843071910529493
-1.3297626295773068,-1.8106386255024967
-1.3252559476383208,-1.885558819086439
-1.331203025131154,-1.9117348372344214
-1.310770127752887,-1.99539599714678
-1.3224156265814055,-2.073890025377386
-1.3256301061284277,-2.082084027031098
-1.3334944543895428,-2.1679348696268312
-1.259559004309057,-2.153013886782562
-1.231851382942949,-2.221347163049409
-1.2275241552313876,-2.2503673374061757
-1.2509970265102761,-2.2987999708110585
-1.2495634818423784,-2.3249293212020246
-1.2477497702454818,-2.3817287103533853
-1.2467159611768355,-2.4041417761632866
-1.2553833023183572,-2.476867274732161
-1.2537884322480979,-2.5028535191892662
-1.275069537669836,-2.5745227074166293
-1.2747839626613353,-2.6079869919072602
-1.3112672364505027,-2.647546414701921
-1.3141067195232599,-2.676525620045705
-1.2929731004425975,-2.741390735097357
-1.2945248977263342,-2.768089369649211
-1.3005146252688846,-2.864697288523147
-1.2865062871779547,-2.90836308848074
-1.330801794043432,-2.957134316339016
-1.333237374882143,-2.9834245096613206
-1.3595593541381736,-3.0538814462885715
-1.3647709227849576,-3.087276308393685
-1.3461382997718596,-3.170536785530853
-1.3501670319638648,-3.201502304799209
-1.3427132050924677,-3.297325665684316
-1.3448552364455857,-3.32100063843952
-1.3878594275540936,-3.394509215256651
-1.3916858329440795,-3.424630012304409
-1.3982928001757104,-3.441314691745729
-1.4090915756944566,-3.5265699317368413
-1.436322183657305,-3.520057851893475
-1.4529530633255625,-3.6078115439569554
-1.4082191704382812,-3.631943256710452
-1.4171121820993742,-3.707761114583237
-1.4852309572546292,-3.6982218039314634
-1.4896562713423156,-3.715052025350256
-1.507594500976798,-3.731327797371558
-1.5141465900225517,-3.7531898350443496
-1.4975559953262347,-3.7697127823173444
-1.5073407741721827,-3.8058268155658057
-1.5137879617802792,-3.827530693484429
-1.5286934259750946,-3.8496918412238257
-1.530223386712543,-3.893694655595798
-1.5413955518915279,-3.9191185796400263
-1.5585248497746347,-3.991173923403607
-1.5759620880508567,-4.015706236335971
-1.6164313619450588,-4.024545175380466
-1.6291989720721234,-4.0682619995761
-1.6479185513580694,-4.084515863071702
-1.6707039161466062,-4.154754287496844
-1.6858029489672708,-4.165820526456146
-1.730250352663113,-4.196087046771244
-1.673666442337915,-4.23851758027877
-1.7055975984163465,-4.288432893650594
-1.7232304696766378,-4.301369179139206
-1.7200477900110294,-4.343033844220339
-1.7679512155732555,-4.379491763076108
-1.747745632317218,-4.463358498943851
-1.767115579163961,-4.479632222340298
-1.792597277004201,-4.503916578287602
-1.8004792565386605,-4.569911380414221
-1.8116447808613405,-4.58073289635695
-1.848153413673223,-4.616578035481145
-1.8414818802522614,-4.651076916252715
-1.8518531101196558,-4.663224719997362
-1.8106307152239165,-4.712266024118451
-1.817921603095419,-4.72444753289863
-1.8430214764223831,-4.760952899473756
-1.8510686902377689,-4.77503913081482
-1.855011613818047,-4.8160733393070245
-1.8693772822993067,-4.844779541460835
-1.8677114473094933,-4.881721811083142
-1.8978735319971272,-4.947740087131261
-1.8706518931901719,-4.981725983368767
-1.8820307391605084,-5.009345069306904
-1.9575661133587237,-5.052689240125274
-1.9655301859794934,-5.0696315162920955
-1.947099778463906,-5.1104533544153385
-1.955623107077678,-5.135250466028955
-1.9583995624568347,-5.1551134819976765
-1.9813142363728193,-5.199116877273785
-1.9897059376639985,-5.226602492266431
-1.9820881174648446,-5.26469052329143
-1.9959871946032592,-5.319869655912176
-2.0021963155409246,-5.346041137975356
-2.006901890667196,-5.385907398850191
-2.024566930184598,-5.46257908529247
-2.021471823195518,-5.529078945820144
-2.0297291951726626,-5.563394830849361
-2.1398417144143425,-5.586874543466529
-2.1787171947826924,-5.680034305693236
-2.1978900076296513,-5.707898969547143
-2.232553796081164,-5.79494967847907
-2.169495609291516,-5.80284187088706
-2.1773542561150747,-5.8341914013826095
-2.1916404854453346,-5.845787008778792
-2.214990955904714,-5.93181427996879
-2.2479048422284404,-5.941989159956728
-2.2564357997263143,-5.964820974481371
-2.2859898676823414,-6.073742163583234
-2.3178197128093463,-6.180270691831497
-2.32590935050447,-6.173419552574775
-2.3506642529244104,-6.267656516704492
-2.3766630445380756,-6.272040239540908
-2.354609912925394,-6.307631468110005
-2.3636105858993215,-6.342783417386302
-2.38741562939672,-6.373064108858374
-2.3973750407758594,-6.404107793856296
-2.399397495558474,-6.460986395088464
-2.4072506447478252,-6.488991259456419
-2.4291308782372,-6.559838866238211
-2.4379754813007612,-6.594603358815317
-2.4584093064900063,-6.636792565067943
-2.4657943973964445,-6.665353002863604
-2.459043320470915,-6.670592587918951
-2.476198803949468,-6.747069273266687
-2.452892177099622,-6.748624256012574
-2.464274878552997,-6.82287333167338
-2.4473419456469188,-6.826333710871446
-2.4549056974083454,-6.895765613790414
-2.4802475370096015,-6.924719725370032
-2.4918157139014516,-6.969135072211747
-2.5026985343100874,-7.002722098301884
-2.507648285790102,-7.030392830931432
-2.516128602474627,-7.046380004513775
-2.526858273899506,-7.11460816224294
-2.5511655151999317,-7.123834362980358
-2.56423653440117,-7.192265539975494
-2.549397859507654,-7.214393045611978
-2.559154353526774,-7.259675888432976
-2.562390063639108,-7.284039353673023
-2.589851651290424,-7.3374650228257785
-2.5946880889776702,-7.366425557791194
-2.6398773017063912,-7.4251056747181785
-2.6455276207309812,-7.451541146521006
-2.6133069117263963,-7.550482952017287
-2.614338817344983,-7.574633216597071
-2.6277654852967527,-7.671760026636225
-2.630481628007222,-7.75646530073305
-2.672423275883068,-7.759340407108145
-2.681580063125617,-7.835932677647055
-2.7368672931331286,-7.858710303354035
-2.7550350842249594,-7.944767458926131
-2.754788815158796,-7.961547162499384
-2.76496798254048,-8.038430794271378
-2.785508452010875,-8.059915585621932
-2.7925039605118673,-8.14033260721058
-2.795890643861469,-8.192216736573497
-2.8004383679665072,-8.280226288841913
-2.8313270138630693,-8.311211967231898
-2.8426107483703165,-8.399954363346177
-2.851240623695596,-8.411301823150083
-2.8637590733647094,-8.456707626138332
-2.8705440650579037,-8.49206046734632
-2.8787421096440644,-8.556872451360846
-2.884741201140847,-8.583329901566769
-2.9470394153598853,-8.664458522535996
-2.955898103332567,-8.692245971261528
-2.933855620664293,-8.788703920838996
-2.9402015764287253,-8.82014523261092
-3.0276437157441265,-8.915629655429107
-3.037957962815127,-8.948758807919015
-3.038887934744437,-9.006363141713054
-3.0648953868411906,-9.099261705457032
-3.0553366520505523,-9.085343213318605
-3.0803428652390106,-9.168381369964665
-3.1026415419464257,-9.161289854768972
-3.130611467752536,-9.236181012833192
-3.1478754375228335,-9.315489670116557
-3.1579691185694725,-9.343240671557275
-3.1604724539639952,-9.414961755703697
-3.1699680936390324,-9.445091555117623
-3.198841862079565,-9.491484584538853
-3.206530211711003,-9.513693189968432
-3.216476900716439,-9.535744951419545
-3.2420358315116022,-9.608427085328634
-3.2241555842560508,-9.625269112377477
-3.2450746952641567,-9.696281007819463
-3.2257798850106996,-9.725427220207454
-3.242075681343866,-9.795488195137672
-3.277509772960931,-9.822082419303571
-3.3007184283010598,-9.900726497858647
-3.300580635359816,-9.89975124879196
-3.320413043923237,-9.965879717970529
-3.3190798403986657,-9.96704256359727
-3.340278340160464,-10.03092129375341
-3.344702338674226,-10.055485846144785
-3.3715617649925687,-10.119257654036101
-3.3287641132528405,-10.188688708119015
-3.355571167086006,-10.250933322247166
-3.3227263893487113,-10.288477653531015
-3.357646405430696,-10.35120920189711
-3.3500615002145095,-10.386724309327107
-3.3921112324535936,-10.449800284892186
-3.373079246207211,-10.475277173272701
-3.4109922058160267,-10.531791190322304
-3.3939058433345215,-10.552904860753765
-3.434623748896454,-10.585195677742485
-3.447242303412781,-10.603422329708819
-3.4388897290282734,-10.6288988322576
-3.4509396096232194,-10.683422310012245
-3.4629866648844017,-10.702626560122459
-3.4676997103423512,-10.7939210088437
-3.4821994779102314,-10.819811697858055
-3.4621180359175563,-10.893609431201972
-3.471709157447526,-10.917609982699659
-3.4851008057359243,-10.960527078009585
-3.4922701023060565,-10.98295462435507
-3.498668358694131,-11.038690446104033
-3.5032120512092297,-11.059000241377383
-3.4995604623431538,-11.083927998757703
-3.5297941963849357,-11.127642406632518
-3.5347614383260453,-11.150135410197697
-3.5484795603952284,-11.216342541688135
-3.5540005042022536,-11.243578184811845
-3.564599365504183,-11.270996428973282
-3.571804661617573,-11.325975140221445
-3.573619533822541,-11.402635180209746
-3.579035574261855,-11.433355222856923
-3.582220454493528,-11.458838277514847
-3.5777400339072205,-11.525151227433751
-3.5803071124949293,-11.55484134062467
-3.5775397280749894,-11.580883738187865
-3.5879691778182896,-11.646884061514767
-3.590090626764376,-11.680498250009036
-3.5885385927195674,-11.713261573054226
-3.593127561310249,-11.811036207600466
-3.5887384710238233,-11.835241584423962
-3.5341185524373326,-11.95063129835516
-3.532748505637028,-11.989384221345334
-3.5175309103418555,-12.06302130223023
-3.5147595007149075,-12.097121227895727
-3.523713538792617,-12.175636150497985
-3.520078835803614,-12.212645554074427
-3.543951417728197,-12.30979710688624
-3.5425019035393857,-12.34450252330166
-3.5607260061861368,-12.410711293317291
-3.5607172227783863,-12.449420956707952
-3.598630918005236,-12.50777345823924
-3.600250851878562,-12.539072225157854
-3.5633620314168275,-12.649756214035813
-3.5615478628531494,-12.685509800803821
-3.5587853536765772,-12.770444219200602
-3.555541421602189,-12.806102487507719
-3.543028744529889,-12.890977009122219
-3.5394214508092627,-12.921182923017017
-3.5380802270002083,-13.002615447569257
-3.5338261715395154,-13.044287044419136
-3.498238360237477,-13.135285084673185
-3.4930011436400616,-13.17060101656901
-3.5007949971302934,-13.259029350645307
-3.494558456842344,-13.298936141603516
-3.467049541002829,-13.408738022301266
-3.459840799936583,-13.449193517070267
-3.5617984680784147,-13.508925390497293
-3.562751023169865,-13.544435202957755
-3.552469316068268,-13.619354691631669
-3.5526224706353036,-13.6620942747005
-3.531865487512696,-13.744675938410452
-3.5292180815819645,-13.778820934146093
-3.5509301814879484,-13.842853956212194
-3.5476249619019007,-13.880349252340123
-3.5711613126352657,-13.988251948204809
-3.569230421298011,-14.024904483232083
-3.551998069781592,-14.103660724285907
-3.54952693770933,-14.138115861166805
-3.5594371733864616,-14.214964553259703
-3.556516505852819,-14.251975937432185
-3.502093294044789,-14.348345084838291
-3.496208923712004,-14.382863581130831
-3.479521452902228,-14.487438734736736
-3.473958610550843,-14.51900245182234
-3.467296729914011,-14.606549117559618
-3.462471105853239,-14.640619664913547
-3.4793383508735523,-14.721712882912826
-3.4761586533217765,-14.75220150037623
-3.4763887341501145,-14.844094996033522
-3.4719463050991233,-14.88372319310817
-3.4634921019945204,-14.98664264381517
-3.4593737244348515,-15.022782446574698
-3.47507534384513,-15.141014609460981
-3.473930194077913,-15.176723550834735
-3.4712219324873814,-15.31567234528439
-3.47924607546464,-15.364609709029104
-3.4805716825517523,-15.475127444301178
-3.5795698703573096,-15.471390712705318
-3.600244113527243,-15.579430345120581
-3.611182358428601,-15.681434101783305
-3.6166780140132175,-15.721896096765787
-3.6034111021902864,-15.823545581042753
-3.605875564880394,-15.864080965053546
-3.6099442758249665,-15.982020361094653
-3.612446437075237,-16.021981063694298
-3.727722712710026,-16.091473435017882
-3.7391942242580414,-16.131026033752264
-3.7435040126020502,-16.184201715124583
-3.7556843399181123,-16.221724791771138
-3.7786899091255455,-16.301553818859926
-3.7891134218838545,-16.33373460004032
-3.805441734843056,-16.416708259259615
-3.8146641142184876,-16.44740296686476
-3.859200951469808,-16.52734558097266
-3.869027396745719,-16.5562447280418
-3.959458270856621,-16.606887756502783
-3.9745326187347016,-16.636016680123607
-3.976732320820938,-16.661450287151098
-3.9947606072756594,-16.692210306706595
-4.005714418372689,-16.705466450244895
-4.020213746999035,-16.725927148767187
-4.062197941353167,-16.756247363668333
-4.074427182572679,-16.770984025277752
-4.156638102222526,-16.7784915410871
-4.175123213407101,-16.795827882094166
-4.242229162141691,-16.777076793166373
-4.2616826876218035,-16.789621836524734
-4.256915766994223,-16.784813007117034
-4.274964451767784,-16.7943418325858
-4.281883132693431,-16.783495300855023
-4.294967573407742,-16.792913517785422
-4.310867601189637,-16.798422785814985
-4.328237738404201,-16.78403641262345
-4.340321088022594,-16.7858315533353
-4.3295578418754195,-16.814614443808956
-4.363020204050245,-16.818712821425716
-4.09493067988736,-17.016268817984084
-4.081767571590521,-17.046450424719346
-4.126390593678072,-17.054809743141416
-4.114181060102687,-17.18945568531368
-4.109897566892151,-17.206463147712117
-4.113004534662773,-17.271631383673014
-4.105012132679163,-17.32519224630119
-4.135782273027673,-17.38269802135156
-4.13326341652789,-17.44013497509297
-4.167401870101507,-17.484596367253406
-4.199958663592995,-17.642524908168316
-4.201639670047404,-17.673959828585726
-4.332065585223828,-17.785747558359954
-4.340504776638295,-17.824016676886064
-4.397068366220023,-17.79482165549746
-4.465824425622749,-17.842882270794302
-4.479162330475174,-17.874304970098866
-4.511418053352542,-17.86623332082141
-4.583204335295992,-17.897636469310797
-4.601097430118066,-17.924737283683513
-4.601601047398748,-17.91109150272445
-4.654272865172677,-17.985157350908402
-4.708416104311179,-17.929679372643985
-4.781788234798421,-18.046986272554673
-4.803528906753811,-18.07038996296368
-4.910643897229919,-18.11947259684627
-4.940122486721916,-18.14687940224839
-4.962844137500563,-18.088242141070733
-5.041264056669775,-18.14544034732302
-5.072017921635885,-18.111447944523054
-5.156048685160564,-18.15961358191273
-5.190886093000621,-18.13222249058145
-5.284857836614282,-18.171942042658838
-5.30786822494459,-18.13031609237617
-5.40299015411231,-18.210357696392332
-5.439987268287913,-18.22317424109517
-5.550824175712577,-18.24303196120171
-5.595391644382282,-18.25572606570203
-5.672260549112969,-18.281132659020862
-5.705199839418951,-18.290716468860154
-5.730501102481227,-18.270679067737987
-5.837898559203704,-18.29556020828533
-5.859347580830586,-18.28828289032893
-5.945419496962709,-18.352490224169653
-5.988762183105036,-18.363123115843898
-6.017132831172052,-18.359579447837202
-6.1288559099065,-18.382613352441123
-6.1491415249836665,-18.400906887681753
-6.273951273411805,-18.42518087397179
-6.217006087234327,-18.331612924060778
-6.324391096928022,-18.337635279899665
-6.316149394125263,-18.33695920387387
-6.419520092951436,-18.343840944656357
-6.4129924963240335,-18.404174226609452
-6.512154431768736,-18.418949506598526
-6.5339209193648315,-18.45887474656317
-6.632639704419806,-18.47659036228192
-6.643744912166072,-18.451314479285372
-6.747267297870719,-18.460208347136266
-6.748051689350036,-18.44225235000623
-6.845929817178023,-18.446542222331594
-6.814716232188199,-18.454925129631242
-6.90207533562213,-18.461035765453307
-6.893143306504892,-18.4721430899183
-6.970509940481448,-18.478044298204043
-7.004152548243013,-18.478618335424702
-7.087667194989605,-18.479083664450044
-7.153492590775553,-18.500188638058823
-7.248244409714872,-18.499793817435688
-7.33045226539425,-18.49416436875115
-7.367182011341889,-18.493109666834975
-7.429607615006436,-18.488959558481948
-7.459959405906097,-18.489147245240705
-7.576550401732622,-18.489400092563745
-7.60805056702327,-18.48911969628033
-7.713037832508406,-18.455658915580866
-7.743453853819914,-18.452875191712675
-7.85954479275493,-18.442119716306593
-7.903561237828682,-18.43709984732807
-7.96299650127696,-18.41493351087736
-7.995953982950429,-18.408879061594394
-8.052819129134162,-18.40315482453177
-8.086958429669568,-18.39586378594619
-8.204854476881925,-18.368839001654578
-8.188157217119503,-18.41282367812496
-8.273843581360287,-18.403005613144042
-8.28317995078092,-18.438758569811842
-8.376995158486595,-18.431306546417527
-8.31950424511521,-18.39516385254067
-8.392701383843336,-18.37919337856515
-8.341115194039089,-18.310731653820273
-8.397964560485295,-18.28097083157973
-8.333976572963639,-18.238256645694182
-8.372878852473377,-18.197107525899494
-8.3460116826326,-18.26128525926262
-8.377305194686107,-18.228093751515548
-8.353369010733926,-18.217103160619867
-8.376707690246416,-18.183769269526504
-8.379039662427928,-18.25493502650505
-8.39701586914809,-18.235202798069636
-8.395961380752393,-18.281006173390352
-8.408978237928924,-18.268766556664954
-8.38486503774451,-18.289617402066312
-8.388986048793916,-18.281455841509356
-8.363721956301564,-18.261919326957095
-8.359277521536258,-18.250571887107107
-8.35517326819469,-18.24641182971026
-8.345287173044419,-18.233661079679845
-8.343035490176954,-18.233233748168367
-8.33797650205289,-18.229225195501726
-8.350055347599168,-18.271393728410395
-8.344965676238642,-18.270533123125908
-8.353434336019657,-18.281738863124758
-8.348405502858364,-18.282058653024176
