-18.8193 6.20394 0 3.63028 1 0.100268 1 1
-18.9078 6.15687 0 3.63028 1 0.100268 1 1
-18.9963 6.1098 0 3.63028 1 0.100268 1 1
-19.0849 6.06272 0 3.63028 1 0.100268 1 1
-19.1734 6.01565 0 3.63028 1 0.100268 1 1
-19.2619 5.96858 0 3.63028 1 0.100268 1 1
-19.3505 5.9215 0 3.63028 1 0.100174 1 2
-19.4389 5.87447 0 3.63028 1 0.100174 1 2
-19.5273 5.82745 0 3.63028 1 0.100174 1 2
-19.6158 5.78042 0 3.63028 1 0.100174 1 2
-19.7042 5.73339 0 3.63028 1 0.100174 1 2
-19.7927 5.68636 0 3.63028 1 0.100174 1 2
-19.8811 5.63933 0 3.63028 1 0.100174 1 2
-19.9696 5.5923 0 3.63028 1 0.100174 1 2
-20.058 5.54527 0 3.63028 1 0.100174 1 2
-20.1465 5.49824 0 3.63028 1 0.100174 1 2
-20.2349 5.45122 0 3.63028 1 0.100174 1 2
-20.3234 5.40419 0 3.63028 1 0.100174 1 2
-20.4118 5.35716 0 3.63028 1 0.100174 1 2
-20.5003 5.31013 0 3.63029 1 0.100174 1 2
-20.5882 5.26217 0 3.6765 1 0.100174 1 2
-20.6717 5.20687 0 3.77667 1 0.100174 1 2
-20.7492 5.14351 0 3.87685 1 0.100174 1 2
-20.82 5.07271 0 3.97702 1 0.100174 1 2
-20.8834 4.99518 0 4.0772 1 0.100174 1 2
-20.9387 4.91171 0 4.17737 1 0.100174 1 2
-20.9854 4.82312 0 4.27754 1 0.100174 1 2
-21.023 4.73031 0 4.37772 1 0.100174 1 2
-21.0511 4.6342 0 4.47789 1 0.100174 1 2
-21.0694 4.53577 0 4.57807 1 0.100174 1 2
-21.0779 4.43599 0 4.67824 1 0.100174 1 2
-21.0763 4.33587 0 4.77841 1 0.100174 1 2
-21.0647 4.23642 0 4.87859 1 0.100174 1 2
-21.0432 4.13862 0 4.97876 1 0.100174 1 2
-21.012 4.04346 0 5.07894 1 0.100174 1 2
-20.9715 3.95189 0 5.17911 1 0.100174 1 2
-20.922 3.86483 0 5.27928 1 0.100174 1 2
-20.8641 3.78316 0 5.37946 1 0.100174 1 2
-20.7983 3.7077 0 5.47963 1 0.100174 1 2
-20.7252 3.63919 0 5.57981 1 0.100174 1 2
-20.6457 3.57833 0 5.67998 1 0.100174 1 2
-20.5605 3.52572 0 5.78015 1 0.100174 1 2
-20.4705 3.48191 0 5.88033 1 0.100174 1 2
-20.3765 3.44731 0 5.9805 1 0.100174 1 2
-20.2796 3.42228 0 6.08068 1 0.100174 1 2
-20.1806 3.40708 0 6.18085 1 0.100174 1 2
-20.0806 3.40185 0 6.28102 1 0.100174 1 2
-19.9806 3.40665 0 0.0980134 1 0.100174 1 2
-19.8816 3.42143 0 0.198187 1 0.100174 1 2
-19.7845 3.44603 0 0.298362 1 0.100174 1 2
-19.6904 3.48022 0 0.398536 1 0.0901563 1 2
-19.609 3.5189 0 0.488692 1 0.0998671 1 1
-19.5208 3.56579 0 0.488692 1 0.0998671 1 1
-19.4326 3.61267 0 0.488692 1 0.0998671 1 1
-19.3444 3.65956 0 0.488692 1 0.0998671 1 1
-19.2563 3.70644 0 0.488692 1 0.0998671 1 1
-19.1681 3.75333 0 0.488692 1 0.0998671 1 1
-19.0799 3.80021 0 0.488692 1 0.0998671 1 1
-18.9917 3.8471 0 0.488692 1 0.0998671 1 1
-18.9036 3.89398 0 0.488692 1 0.0998671 1 1
-18.8154 3.94087 0 0.488692 1 0.0998671 1 1
-18.7272 3.98775 0 0.488692 1 0.0998671 1 1
-18.639 4.03463 0 0.488692 1 0.0998671 1 1
-18.5508 4.08152 0 0.488692 1 0.0998671 1 1
-18.4627 4.1284 0 0.488692 1 0.0998671 1 1
-18.3745 4.17529 0 0.488692 1 0.0998671 1 1
-18.2863 4.22217 0 0.488692 1 0.0998671 1 1
-18.1981 4.26906 0 0.488692 1 0.0998671 1 1
-18.11 4.31594 0 0.488692 1 0.0998671 1 1
-18.0218 4.36283 0 0.488692 1 0.0998671 1 1
-17.9336 4.40971 0 0.488692 1 0.0998671 1 1
-17.8454 4.4566 0 0.488692 1 0.0998671 1 1
-17.7573 4.50348 0 0.488692 1 0.0998671 1 1
-17.6691 4.55037 0 0.488692 1 0.0998671 1 1
-17.5809 4.59725 0 0.488692 1 0.0998671 1 1
-17.4927 4.64414 0 0.488692 1 0.0998671 1 1
-17.4045 4.69102 0 0.488692 1 0.0998671 1 1
-17.3164 4.73791 0 0.488692 1 0.0998671 1 1
-17.2282 4.78479 0 0.488692 1 0.0998671 1 1
-17.14 4.83168 0 0.488692 1 0.0998671 1 1
-17.0518 4.87856 0 0.488692 1 0.0998671 1 1
-16.9637 4.92544 0 0.488692 1 0.0998671 1 1
-16.8755 4.97233 0 0.488692 1 0.0998671 1 1
-16.7873 5.01921 0 0.488692 1 0.0998671 1 1
-16.6991 5.0661 0 0.488692 1 0.0998671 1 1
-16.6109 5.11298 0 0.488692 1 0.0998671 1 1
-16.5228 5.15987 0 0.488692 1 0.0998671 1 1
-16.4346 5.20675 0 0.488692 1 0.0998671 1 1
-16.3464 5.25364 0 0.488692 1 0.0998671 1 1
-16.2582 5.30052 0 0.488692 1 0.0998671 1 1
-16.1701 5.34741 0 0.488692 1 0.0998671 1 1
-16.0819 5.39429 0 0.488692 1 0.0998671 1 1
-15.9937 5.44118 0 0.488692 1 0.0998671 1 1
-15.9055 5.48806 0 0.488692 1 0.0998671 1 1
-15.8173 5.53495 0 0.488692 1 0.0998671 1 1
-15.7292 5.58183 0 0.488692 1 0.0998671 1 1
-15.641 5.62872 0 0.488692 1 0.0998671 1 1
-15.5528 5.6756 0 0.488692 1 0.0998671 1 1
-15.4646 5.72249 0 0.488692 1 0.0998671 1 1
-15.3765 5.76937 0 0.488692 1 0.0998671 1 1
-15.2883 5.81626 0 0.488692 1 0.0998671 1 1
-15.2001 5.86314 0 0.488692 1 0.0998671 1 1
-15.1119 5.91002 0 0.488692 1 0.0998671 1 1
-15.0238 5.95691 0 0.488692 1 0.0998671 1 1
-14.9356 6.00379 0 0.488692 1 0.0998671 1 1
-14.8474 6.05068 0 0.488692 1 0.0998671 1 1
-14.7592 6.09756 0 0.488692 1 0.0998671 1 1
-14.671 6.14445 0 0.488692 1 0.0998671 1 1
-14.5829 6.19133 0 0.488692 1 0.0998671 1 1
-14.4947 6.23822 0 0.488692 1 0.0998671 1 1
-14.4065 6.2851 0 0.488692 1 0.0998671 1 1
-14.3183 6.33199 0 0.488692 1 0.0998671 1 1
-14.2302 6.37887 0 0.488692 1 0.0998671 1 1
-14.142 6.42576 0 0.488692 1 0.0998671 1 1
-14.0538 6.47264 0 0.488692 1 0.0998671 1 1
-13.9656 6.51953 0 0.488692 1 0.0998671 1 1
-13.8774 6.56641 0 0.488692 1 0.0998671 1 1
-13.7893 6.6133 0 0.488692 1 0.0998671 1 1
-13.7011 6.66018 0 0.488692 1 0.0998671 1 1
-13.6129 6.70707 0 0.488692 1 0.0998671 1 1
-13.5247 6.75395 0 0.488692 1 0.0998671 1 1
-13.4366 6.80083 0 0.488692 1 0.0998671 1 1
-13.3484 6.84772 0 0.488692 1 0.0998671 1 1
-13.2602 6.8946 0 0.488692 1 0.0998671 1 1
-13.172 6.94149 0 0.488692 1 0.0998671 1 1
-13.0839 6.98837 0 0.488692 1 0.0998671 1 1
-12.9957 7.03526 0 0.488692 1 0.0998671 1 1
-12.9075 7.08214 0 0.488692 1 0.0998671 1 1
-12.8193 7.12903 0 0.488692 1 0.0998671 1 1
-12.7311 7.17591 0 0.488692 1 0.0998671 1 1
-12.643 7.2228 0 0.488692 1 0.0998671 1 1
-12.5548 7.26968 0 0.488692 1 0.0998671 1 1
-12.4666 7.31657 0 0.488692 1 0.0998671 1 1
-12.3784 7.36345 0 0.488692 1 0.0998671 1 1
-12.2903 7.41034 0 0.488692 1 0.0998671 1 1
-12.2021 7.45722 0 0.488692 1 0.0998671 1 1
-12.1139 7.50411 0 0.488692 1 0.0998671 1 1
-12.0257 7.55099 0 0.488692 1 0.0998671 1 1
-11.9375 7.59788 0 0.488692 1 0.0998671 1 1
-11.8494 7.64476 0 0.488692 1 0.0998671 1 1
-11.7612 7.69165 0 0.488692 1 0.0998671 1 1
-11.673 7.73853 0 0.488692 1 0.0998671 1 1
-11.5848 7.78541 0 0.488692 1 0.0998671 1 1
-11.4967 7.8323 0 0.488692 1 0.0998671 1 1
-11.4085 7.87918 0 0.488692 1 0.0998671 1 1
-11.3203 7.92607 0 0.488692 1 0.0998671 1 1
-11.2321 7.97295 0 0.488692 1 0.0998671 1 1
-11.1439 8.01984 0 0.488692 1 0.0998671 1 1
-11.0558 8.06672 0 0.488692 1 0.0998671 1 1
-10.9676 8.11361 0 0.488692 1 0.0998671 1 1
-10.8794 8.16049 0 0.488692 1 0.0998671 1 1
-10.7912 8.20738 0 0.488692 1 0.0998671 1 1
-10.7031 8.25426 0 0.488692 1 0.0998671 1 1
-10.6149 8.30115 0 0.488692 1 0.0998671 1 1
-10.5267 8.34803 0 0.488692 1 0.0998671 1 1
-10.4385 8.39492 0 0.488692 1 0.0998671 1 1
-10.3504 8.4418 0 0.488692 1 0.0998671 1 1
-10.2622 8.48869 0 0.488692 1 0.0998671 1 1
-10.174 8.53557 0 0.488692 1 0.0998671 1 1
-10.0858 8.58246 0 0.488692 1 0.0998671 1 1
-9.99764 8.62934 0 0.488692 1 0.0998671 1 1
-9.90946 8.67622 0 0.488692 1 0.0998671 1 1
-9.82129 8.72311 0 0.488692 1 0.0998671 1 1
-9.73311 8.76999 0 0.488692 1 0.0998671 1 1
-9.64493 8.81688 0 0.488692 1 0.0998671 1 1
-9.55676 8.86376 0 0.488692 1 0.0998671 1 1
-9.46858 8.91065 0 0.488692 1 0.0998671 1 1
-9.3804 8.95753 0 0.488692 1 0.0998671 1 1
-9.29222 9.00442 0 0.488692 1 0.0998671 1 1
-9.20405 9.0513 0 0.488692 1 0.0998671 1 1
-9.11587 9.09819 0 0.488692 1 0.0998671 1 1
-9.02769 9.14507 0 0.488692 1 0.0998671 1 1
-8.93951 9.19196 0 0.488692 1 0.0998671 1 1
-8.85134 9.23884 0 0.488692 1 0.0998671 1 1
-8.76316 9.28573 0 0.488692 1 0.0998671 1 1
-8.67498 9.33261 0 0.488692 1 0.0998671 1 1
-8.5868 9.3795 0 0.488692 1 0.0998671 1 1
-8.49863 9.42638 0 0.488692 1 0.0998671 1 1
-8.41045 9.47327 0 0.488692 1 0.0998671 1 1
-8.32227 9.52015 0 0.488692 1 0.0998671 1 1
-8.23409 9.56704 0 0.488692 1 0.0998671 1 1
-8.14592 9.61392 0 0.488692 1 0.100262 1 2
-8.05518 9.65648 0 0.38843 1 0.100262 1 2
-7.96064 9.68974 0 0.288167 1 0.100262 1 2
-7.86325 9.71337 0 0.187904 1 0.100262 1 2
-7.76398 9.72713 0 0.0876417 1 0.100262 1 2
-7.66382 9.73089 0 6.27056 1 0.100262 1 2
-7.5638 9.72461 0 6.1703 1 0.100262 1 2
-7.46491 9.70834 0 6.07004 1 0.100262 1 2
-7.36814 9.68226 0 5.96978 1 0.100262 1 2
-7.27447 9.64662 0 5.86951 1 0.100262 1 2
-7.18484 9.60179 0 5.76925 1 0.100262 1 2
-7.10014 9.54821 0 5.66899 1 0.100262 1 2
-7.02124 9.48642 0 5.56873 1 0.100262 1 2
-6.94891 9.41704 0 5.46846 1 0.100262 1 2
-6.88389 9.34078 0 5.3682 1 0.100262 1 2
-6.82683 9.25838 0 5.26794 1 0.100262 1 2
-6.77831 9.17069 0 5.16768 1 0.100262 1 2
-6.73881 9.07859 0 5.06741 1 0.100262 1 2
-6.70872 8.98299 0 4.96715 1 0.100262 1 2
-6.68836 8.88486 0 4.86689 1 0.100262 1 2
-6.67792 8.78518 0 4.76663 1 0.100262 1 2
-6.6775 8.68496 0 4.66636 1 0.100262 1 2
-6.68713 8.5852 0 4.5661 1 0.100262 1 2
-6.70669 8.48691 0 4.46584 1 0.100262 1 2
-6.73599 8.39107 0 4.36557 1 0.100262 1 2
-6.77473 8.29864 0 4.26531 1 0.100262 1 2
-6.82253 8.21056 0 4.16505 1 0.100262 1 2
-6.87891 8.1277 0 4.06479 1 0.100262 1 2
-6.9433 8.0509 0 3.96452 1 0.100262 1 2
-7.01506 7.98093 0 3.86426 1 0.100262 1 2
-7.09345 7.91849 0 3.764 1 0.100262 1 2
-7.17771 7.86422 0 3.66373 1 0.090236 1 2
-7.25711 7.82137 0 3.63028 1 0.100306 1 1
-7.34568 7.77428 0 3.63028 1 0.100306 1 1
-7.43424 7.72718 0 3.63028 1 0.100306 1 1
-7.52281 7.68009 0 3.63028 1 0.100306 1 1
-7.61137 7.633 0 3.63028 1 0.100306 1 1
-7.69994 7.58591 0 3.63028 1 0.100306 1 1
-7.7885 7.53882 0 3.63028 1 0.100306 1 1
-7.87707 7.49173 0 3.63028 1 0.100306 1 1
-7.96563 7.44464 0 3.63028 1 0.100306 1 1
-8.0542 7.39755 0 3.63028 1 0.100306 1 1
-8.14276 7.35046 0 3.63028 1 0.100306 1 1
-8.23133 7.30337 0 3.63028 1 0.100306 1 1
-8.31989 7.25627 0 3.63028 1 0.100306 1 1
-8.40846 7.20918 0 3.63028 1 0.100306 1 1
-8.49702 7.16209 0 3.63028 1 0.100306 1 1
-8.58559 7.115 0 3.63028 1 0.100306 1 1
-8.67415 7.06791 0 3.63028 1 0.100306 1 1
-8.76272 7.02082 0 3.63028 1 0.100306 1 1
-8.85129 6.97373 0 3.63028 1 0.100306 1 1
-8.93985 6.92664 0 3.63028 1 0.100306 1 1
-9.02842 6.87955 0 3.63028 1 0.100306 1 1
-9.11698 6.83246 0 3.63028 1 0.100306 1 1
-9.20555 6.78537 0 3.63028 1 0.100306 1 1
-9.29411 6.73827 0 3.63028 1 0.100306 1 1
-9.38268 6.69118 0 3.63028 1 0.100306 1 1
-9.47124 6.64409 0 3.63028 1 0.100306 1 1
-9.55981 6.597 0 3.63028 1 0.100306 1 1
-9.64837 6.54991 0 3.63028 1 0.100306 1 1
-9.73694 6.50282 0 3.63028 1 0.100306 1 1
-9.8255 6.45573 0 3.63028 1 0.100306 1 1
-9.91407 6.40864 0 3.63028 1 0.100306 1 1
-10.0026 6.36155 0 3.63028 1 0.100306 1 1
-10.0912 6.31446 0 3.63028 1 0.100306 1 1
-10.1798 6.26736 0 3.63028 1 0.100306 1 1
-10.2683 6.22027 0 3.63028 1 0.100306 1 1
-10.3569 6.17318 0 3.63028 1 0.100306 1 1
-10.4455 6.12609 0 3.63028 1 0.100306 1 1
-10.534 6.079 0 3.63028 1 0.100306 1 1
-10.6226 6.03191 0 3.63028 1 0.100306 1 1
-10.7112 5.98482 0 3.63028 1 0.100306 1 1
-10.7997 5.93773 0 3.63028 1 0.100306 1 1
-10.8883 5.89064 0 3.63028 1 0.100306 1 1
-10.9768 5.84355 0 3.63028 1 0.100306 1 1
-11.0654 5.79646 0 3.63028 1 0.100306 1 1
-11.154 5.74936 0 3.63028 1 0.100306 1 1
-11.2425 5.70227 0 3.63028 1 0.100306 1 1
-11.3311 5.65518 0 3.63028 1 0.100306 1 1
-11.4197 5.60809 0 3.63028 1 0.100306 1 1
